0.0893292309860949,0.0888068347955196,0.0881846774245133,0.0874384765596961,0.0865428216619946,0.0854757033293797,0.0842260533721414,0.0828039890587917,0.0812514583408734,0.0796484872096034,0.0781092019866124,0.0767647398647242,0.0757370518558758,0.0751138156237527,0.0749345174388507,0.075191059928018,0.0758388657703784,0.0768116040603422,0.0780343842735689,0.079433405241953,0.0809421911859362,0.0825052364605495,0.0840797385860569,0.0856357924908254,0.0871552573658703,0.0886295036210841,0.0900563101023095,0.0914362559593246,0.0927690486189121,0.0940503679204584,0.0952699248526789,0.0964113613701769,0.0974541929075413,0.0983772850825378,0.0991627472973048,0.0997990561229646,0.10028274979227,0.100618757525948,0.100819863350191,0.100905799308258,0.100902206301873,0.100839464285958,0.100751317640212,0.100673281295458,0.100640902235517,0.100687980210549,0.10084480246683,0.101136368498207,0.101580547005353,0.102186173110481,0.102951262566515,0.103861731501967,0.104891154074005,0.10600204595274,0.107148870551089,0.108282496301313,0.109355380026068,0.110326528183422,0.111165388854456,0.111854164115786,0.112388410471251,0.112776062840506,0.113035154961307,0.113190589640655,0.113270396079994,0.113301977832837,0.113308834348182,0.113308098836456,0.113309025974868,0.113312384896606,0.113310643670561,0.113288879841958,0.113226457903421,0.113099579233891,0.112884732142455,0.112562797347699,0.112123155924927,0.111566802256046,0.110907454010486,0.110170126022986,0.109387449938052,0.108594769719148,0.107825333956664,0.10710664702173,0.106458463278852,0.105892346967975,0.105412387165894,0.105016576132436,0.104698438984705,0.104448636334146,0.104256381620628,0.104110598217045,0.104000791813853,0.103917643521465,0.103853348692728,0.103801740413733,0.10375824561432,0.103719725059139,0.103684245915772,0.103650828241639,2.0
0.0896549177859643,0.0890121778816935,0.0882790135528035,0.0874429947424473,0.0864923551299335,0.0854186137449084,0.0842205249838994,0.0829090928841385,0.0815126549302832,0.0800802138814157,0.0786808043398546,0.0773973823132598,0.0763157016091253,0.0755110358189724,0.0750368562805511,0.0749187139439519,0.0751541943484437,0.0757175373736262,0.0765665264585349,0.077649569876536,0.0789117916983892,0.0802997415760392,0.0817647592668559,0.0832651614196859,0.084767421156321,0.0862464966604402,0.0876854596224454,0.0890745607247446,0.0904098369291074,0.0916913328635046,0.0929210126451045,0.0941005042651752,0.0952289356752629,0.096301239865213,0.097307355666288,0.0982326751392157,0.0990598726932713,0.0997719342516798,0.100355870143215,0.100806348367622,0.101128421165793,0.101338684744399,0.101464575067191,0.101541943564643,0.101611420884591,0.101714250986877,0.101888245012427,0.102164337560421,0.102564031846833,0.103097866684974,0.103764939279638,0.104553442769665,0.10544209365761,0.106402230405984,0.107400295158468,0.108400410847063,0.109366853644537,0.110266361400264,0.111070331407745,0.111756956563741,0.112313189661065,0.112736176045568,0.113033622290879,0.113222652319871,0.113327087391717,0.113373603398201,0.113387581292215,0.113389484069782,0.113392307293737,0.113400269348527,0.11340863900476,0.11340452439698,0.113368522057633,0.113277228672295,0.113106623581834,0.112836149975535,0.11245296595285,0.11195545272378,0.11135492080188,0.110674774052611,0.109947153957546,0.109207947659963,0.108491541768286,0.10782660158941,0.10723359323092,0.106724104962271,0.106301565840969,0.105962797130135,0.105699890035933,0.105502054881072,0.105357237767936,0.105253411177184,0.10517951323115,0.105126049966431,0.105085398906841,0.105051867537518,0.105021568836879,0.104992177588129,0.104962625914835,0.10493278587099,2.0
0.0887853114963342,0.0883368422420567,0.0877861145183661,0.0871067040693217,0.0862713061592901,0.0852569989795104,0.084053872625295,0.0826764201285473,0.0811746173893969,0.079638860406491,0.0781925119227265,0.0769703867229839,0.0760897710024065,0.0756260925412296,0.0756026822436343,0.0759955499644369,0.0767472015719947,0.0777823735139248,0.0790213285891155,0.0803894085754954,0.0818231122504004,0.0832732959469937,0.0847059961684173,0.0861013312904729,0.0874509994299059,0.0887549297231541,0.090017595441538,0.0912443975081193,0.0924384594418064,0.0935981832336268,0.0947159526648758,0.0957783100417423,0.0967676630903661,0.0976651383590753,0.0984538144263772,0.0991215044938511,0.0996625627376949,0.100078637876427,0.10037860383985,0.1005779531629,0.100697841555532,0.100763873364214,0.100804687198336,0.100850413791813,0.100931080564998,0.101075007569715,0.101307199690697,0.101647730347248,0.10211015755496,0.102700104926618,0.103414235544459,0.104239888083544,0.105155588888268,0.106132500444046,0.107136667895343,0.108131763785924,0.109081974443733,0.109954728779904,0.110723084900084,0.111367674670233,0.111878103882791,0.112253634781696,0.112502929795478,0.112642710352139,0.112695404237139,0.11268612572257,0.112639505357866,0.112576868090915,0.112514079064522,0.112460155187952,0.112416596553144,0.112377376297863,0.112329611610672,0.112255036988163,0.112132407690656,0.111940794684711,0.111663393133323,0.111291086157612,0.110824818735999,0.110276040015507,0.109665049113555,0.10901775980503,0.108361836077904,0.107723165223626,0.107123311627074,0.106578163613522,0.1060976472829,0.10568621253781,0.105343771724517,0.105066825563361,0.104849588675689,0.104684997740108,0.104565539633929,0.104483875814424,0.104433266344939,0.104407815246543,0.104402569821303,0.104413511207781,0.104437472759693,0.104472018317324,2.0
0.0884297359220908,0.0879376271184999,0.0873759106216502,0.0867274604172161,0.0859736578622824,0.0850975262032494,0.0840893771514672,0.0829550355662139,0.0817250769357222,0.0804611151512335,0.0792536817261329,0.0782083338662422,0.0774230195318708,0.0769661490889901,0.0768650362196491,0.0771077121970919,0.0776537874211189,0.0784476031655432,0.079429091136292,0.0805410059814438,0.0817331304564306,0.082964475974537,0.0842041893506165,0.0854314956179147,0.0866348118864841,0.0878101346471706,0.0889588319344202,0.0900850072523478,0.0911926592545042,0.0922829780457048,0.0933522771759545,0.0943911311396568,0.0953850884982037,0.0963168155880618,0.0971689494539031,0.0979267172315389,0.0985796918779916,0.0991226375763678,0.0995558100099495,0.0998851018265171,0.100122178458276,0.100284485617896,0.10039489880227,0.100480846528566,0.100572886324181,0.100702838943084,0.100901633342886,0.101196994310415,0.10161107352259,0.102158139777543,0.102842523140216,0.103657117910425,0.10458282124386,0.105589246901813,0.106636876554682,0.107680532029479,0.108673766119937,0.10957357841863,0.110344813574144,0.110963666146006,0.111419838927553,0.111717051082178,0.111871793290015,0.111910508402637,0.111865696072299,0.111771672449009,0.111660733557298,0.11156025073611,0.11149087721773,0.1114657303115,0.111490250933501,0.111562455495956,0.111673434054298,0.111808129519196,0.111946567562426,0.112065718977706,0.112142024234353,0.112154325199285,0.11208665748182,0.111930235681495,0.111684127653148,0.111354513004246,0.110952856766235,0.110493590910018,0.109991899310235,0.109462011353161,0.108916159852898,0.108364158558177,0.107813445533083,0.107269410801589,0.106735848689338,0.106215418199661,0.105710039865826,0.105221195716263,0.104750127114311,0.104297943153054,0.103865661298458,0.103454204083674,0.103064373143017,0.102696816920973,2.0
0.0879472518183797,0.087483748950164,0.086917583942684,0.0862234091521909,0.085375368485008,0.0843521964745834,0.0831454141283375,0.0817700244828697,0.0802749030227723,0.0787476147568343,0.0773079227383695,0.0760881313793928,0.0752057581319022,0.074739460570967,0.0747175197792619,0.0751207721909695,0.0758950766020391,0.0769665431256261,0.0782548971200451,0.0796832863578229,0.0811846098768745,0.0827049715255856,0.0842048240409611,0.0856582909220356,0.0870511689833776,0.0883781483122138,0.0896397554139495,0.0908394229700912,0.0919809636619806,0.093066623699283,0.0940958270765084,0.0950646728431057,0.0959661857757787,0.0967912394918065,0.0975299933956069,0.0981736373408855,0.0987162199396299,0.0991563258040469,0.0994983569428776,0.0997531927890449,0.0999380880153768,0.100075813741467,0.10019319963224,0.100319320208128,0.100483554506596,0.100713660337859,0.101033908523962,0.101463282111874,0.102013787758745,0.102689029855614,0.103483301468963,0.104381476030066,0.105359891792617,0.106388219362006,0.107432068723748,0.108455932361754,0.109426046979399,0.110312878689658,0.111093109227461,0.111751114499385,0.112279919010583,0.11268150959955,0.112966310122244,0.113151674056078,0.113259472514946,0.113313134742475,0.113334665791361,0.113342120684019,0.113347801043912,0.113357203093432,0.113368616784571,0.113373299084685,0.113356272719746,0.1132979291372,0.113176615810525,0.112972168810164,0.112669923496813,0.112264281109127,0.111760734954338,0.111175596569041,0.110533427947146,0.109862980749267,0.109192838403964,0.108547814453129,0.107946678646957,0.107401276030157,0.106916777391241,0.1064926826753,0.106124220711296,0.105803865073104,0.105522766107064,0.105271966487665,0.10504332344749,0.104830109468819,0.104627305424763,0.104431633023906,0.104241393530382,0.104056185900169,0.103876571572595,0.103703739281661,2.0
0.090602723805592,0.0899832130649663,0.0892268591211224,0.0883081510086329,0.0872043121205415,0.0859009597718513,0.0843997774183647,0.0827271336988764,0.0809412226934317,0.0791341966206596,0.0774259838429353,0.0759488234652395,0.0748254462542807,0.0741471576276536,0.073958592191222,0.0742532453034713,0.0749798194658671,0.0760561692585254,0.0773862530433592,0.0788758266701271,0.0804439779142202,0.0820293355250175,0.0835913282551728,0.0851078219109504,0.0865707196040576,0.0879808546561056,0.0893430552150879,0.0906618871132789,0.0919384105528592,0.0931682720442218,0.0943414225645153,0.0954435175893208,0.0964585881702958,0.0973721162501715,0.0981735559135275,0.0988577325667151,0.0994251502317472,0.099881634939546,0.10023776349397,0.100508303205782,0.100711654081263,0.100869176399574,0.10100430112725,0.10114138901424,0.101304369441935,0.101515238794653,0.10179254543926,0.102150042695769,0.102595729976159,0.10313148043882,0.103753341714989,0.104452419064377,0.105216085130871,0.106029189875143,0.106875000806199,0.107735755193527,0.108592887570368,0.109427150517614,0.110218938484094,0.110949123000795,0.111600575420579,0.112160268733639,0.112621470602355,0.112985245890029,0.113260511936823,0.113462325703257,0.113608731882606,0.113716986688594,0.113800040380747,0.113863879034525,0.11390597167508,0.113914881052947,0.113871120144802,0.113749438028802,0.113522685325428,0.113167072198172,0.112668001211201,0.112025015790772,0.111254223067051,0.110387155909324,0.109466263794761,0.10853841597317,0.107648310209704,0.106833343627882,0.106120679974764,0.10552645029576,0.105056554882864,0.104708414150597,0.104473111555729,0.104337540364189,0.104286322744282,0.104303385393164,0.104373152694774,0.104481367380861,0.104615579289492,0.104765360507746,0.104922312651046,0.105079931128889,0.105233384055681,0.105379252434485,2.0
0.0907359491948633,0.0901252134320907,0.0893739682560744,0.0884581874841173,0.0873579454265396,0.0860632069814668,0.0845812279663148,0.0829443107744497,0.08121550751321,0.0794891441993824,0.0778836065626245,0.0765260937178129,0.0755322835403221,0.0749863427425916,0.0749269739179328,0.0753431489766142,0.0761800249637485,0.07735263805238,0.0787631640615608,0.0803171815750541,0.0819354548231521,0.0835597396002395,0.085153096807669,0.0866964057480454,0.0881830040851806,0.0896129662920637,0.0909879526687262,0.0923071562523015,0.0935647302523516,0.094749054774437,0.0958440424033203,0.0968322079944471,0.0976985609790571,0.098433966348074,0.0990368746048231,0.0995131560108298,0.0998746223471127,0.100137161109308,0.10031919454394,0.100440728509898,0.100522895229385,0.100587737319531,0.100657977970005,0.100756578688759,0.100905945546746,0.101126709132338,0.101436106407195,0.101846153397382,0.102361977657431,0.102980778179943,0.103691793482298,0.104477372109422,0.105314876701706,0.106178905590129,0.107043310402439,0.107882701893119,0.108673436112624,0.109394315163759,0.110027333165474,0.11055872234208,0.110980326385704,0.111291019037018,0.111497629536868,0.111614798457527,0.111663456230363,0.111668094917136,0.111653429882278,0.111641180877812,0.11164750707234,0.111681286151775,0.111743165599722,0.11182526213478,0.111911521886931,0.111978952220288,0.11200002503312,0.11194638100405,0.111793497417382,0.111525387572068,0.111138035574175,0.110640468198158,0.110053132476813,0.10940418820346,0.108724923918864,0.108045517191061,0.107391927443386,0.106784162935478,0.106235760136441,0.105754132214821,0.105341432990877,0.104995655835987,0.104711776907781,0.104482826426427,0.104300823070852,0.104157539361308,0.104045087040336,0.10395632627974,0.10388511373924,0.103826412800442,0.103776294480622,0.103731859340161,2.0
0.0880174734442913,0.0874477812075165,0.0867825807984544,0.0860009777608415,0.0850820064066615,0.0840090406943198,0.0827767918740938,0.0814004453966404,0.0799247540997098,0.0784288683399706,0.0770219904257473,0.0758275465976754,0.0749593552071381,0.0744985104147966,0.074479820363914,0.0748912927294885,0.0756838520074097,0.0767855612475443,0.0781155026547596,0.0795948306389792,0.0811543611187119,0.0827389189811539,0.0843089210266218,0.0858397410105654,0.0873194319068001,0.0887453510855918,0.0901201428381302,0.0914474604408129,0.0927278800275703,0.0939557164918729,0.0951177179535939,0.0961944618163447,0.0971643573132352,0.0980088025623777,0.0987163089268556,0.099284081527977,0.0997171365645657,0.100026242635424,0.100226071203084,0.100334258303084,0.100371322708257,0.100360968054777,0.100330244412421,0.100309206624833,0.10032992196119,0.100424844871844,0.100624660546845,0.100955733803307,0.101437348952246,0.102079033730314,0.102878406949478,0.103820085735186,0.104876120650167,0.106008142534362,0.107170977627751,0.108317102744513,0.109401156104399,0.110383850321704,0.111234941145063,0.111935189534122,0.112477366099675,0.112866282094063,0.113117725766088,0.113256208097697,0.113311645796507,0.113315427480508,0.113296516231752,0.113278197945513,0.113275825251075,0.113295600644553,0.1133342579023,0.113379501373265,0.113411195719459,0.113403442074947,0.113327695385237,0.113156878449337,0.112870040686661,0.112456653317291,0.111919402270036,0.111274569232787,0.110549773621066,0.109779681901789,0.109000862089155,0.108247029484624,0.10754556042956,0.106915609348834,0.106367708085592,0.105904476182201,0.105522012805261,0.105211598668707,0.104961434355968,0.104758234679842,0.104588571294342,0.104439908814198,0.104301319458381,0.104163892366878,0.104020877562569,0.103867620252506,0.103701347907701,0.103520870728115,2.0
0.0886271166043797,0.0880237527253851,0.0873253910746853,0.0865146224630671,0.0855753547922569,0.0844968814125037,0.0832797267648716,0.0819425937726515,0.0805285351124705,0.0791073514541554,0.0777712243256629,0.0766226208830559,0.0757570953206297,0.0752465337057225,0.0751283533000623,0.0754031641931097,0.076039763456033,0.0769843412442291,0.0781708218709891,0.0795302920721018,0.0809984474095867,0.0825205942265176,0.0840541301398946,0.0855687565260824,0.0870449533275864,0.0884713939363019,0.0898419694835035,0.091152979276625,0.0924009011537509,0.0935810142685056,0.0946869834195734,0.0957112976273172,0.0966462237285908,0.097484812835842,0.0982215988175109,0.0988529224669123,0.0993771130764815,0.0997948641513023,0.100110002899518,0.100330581019527,0.100469967710555,0.100547521773111,0.100588491275927,0.100622988460683,0.100684116392158,0.100805487653967,0.101018433490114,0.101349182078305,0.101816251578275,0.102428305580139,0.103182751876347,0.104065376528931,0.105051227714103,0.10610676950065,0.107193057820919,0.108269454051763,0.109297295408994,0.110243030174829,0.111080544411845,0.111792629887737,0.112371652960376,0.112819450910368,0.113146390635664,0.113369519005945,0.113509898027411,0.113589482113925,0.113628076983987,0.113640881896749,0.113636886869933,0.113618133138375,0.113579700968703,0.113510311145224,0.113393555687285,0.11320989536027,0.112939555928638,0.112566238535999,0.112081144743413,0.111486370341364,0.110796541271955,0.11003790188639,0.109244882145087,0.108455069642096,0.107703996290428,0.107020998074543,0.106426810317946,0.105932909982543,0.105542198034967,0.105250489394169,0.105048349112313,0.104922954294984,0.104859789557569,0.104844072252801,0.104861858177106,0.104900814182064,0.104950672057666,0.105003401664807,0.105053159021988,0.105096074291067,0.105129944425276,0.105153887089864,2.0
0.0882341220198757,0.0877237236223399,0.0871268697518153,0.0864238144085401,0.0855946965027719,0.0846237703793351,0.0835061373723363,0.0822564804855249,0.0809175291327851,0.0795639877976682,0.078297241423635,0.0772292218657057,0.0764597884734001,0.0760565544226709,0.0760449697061834,0.0764104504873682,0.0771086023385834,0.0780778820951138,0.0792507725645994,0.0805620318605643,0.0819541037481338,0.0833802110021298,0.0848055779984658,0.0862071122451344,0.0875718584608928,0.0888945683760465,0.0901747363008078,0.0914134378147515,0.0926103319257063,0.0937612770170363,0.0948570982880633,0.0958839527491116,0.0968253201851355,0.0976650125084481,0.0983901491578284,0.0989931709132576,0.0994725871160901,0.0998327897659154,0.10008350943278,0.100239319474016,0.100319281917367,0.100346613689662,0.100348206836335,0.100353896867393,0.100395439973264,0.100505171534972,0.100714278152775,0.10105057933327,0.101535760626299,0.10218218579098,0.102989734975206,0.103943459748274,0.105013009140365,0.106154557336624,0.107315312191192,0.108439841482453,0.109476843206354,0.110384927360891,0.111136445641688,0.111719072511777,0.112135347891131,0.112400600476261,0.112539687449303,0.112582992728953,0.112562198007765,0.112506403651065,0.112439108462444,0.112376327748194,0.112325836600115,0.112287315423972,0.112253131914938,0.112209598686788,0.112138704574213,0.112020414212602,0.1118355726255,0.111569213234501,0.111213729425712,0.110771120248814,0.11025357001902,0.109682043170026,0.109083205267252,0.108485498864339,0.107915358677802,0.107394329052778,0.106937433542671,0.106552762456134,0.106242012415948,0.106001637619896,0.105824298470334,0.105700359264026,0.105619256912566,0.105570625230826,0.105545114075855,0.105534890854713,0.105533852121912,0.105537601656198,0.105543265880292,0.105549217966567,0.105554771650979,0.105559889502177,2.0
