0.0901388325765629,0.0895132102323259,0.0887418697478029,0.0878056847775375,0.0866928128753176,0.0854048729698924,0.0839640096565472,0.0824191818375757,0.080849104784073,0.07935910847497,0.0780704376185841,0.0771032030599628,0.07655712935839,0.0764956326142594,0.0769376010240949,0.0778582497540545,0.0791973804147972,0.0808717005762291,0.0827877715089017,0.0848530427876756,0.0869835988155362,0.0891082743554284,0.0911695502944541,0.0931221031509275,0.0949300948868418,0.0965643265034417,0.0980002972984668,0.0992179812596648,0.100203610700838,0.10095283598981,0.101473563252526,0.101786347752855,0.101921208326228,0.101911803932585,0.101789519801468,0.10157986340053,0.101302015665739,0.100970805697525,0.100599696975096,0.100203534985346,0.0998003212242388,0.0994117805279815,0.0990628496142119,0.0987804246694781,0.0985917714597433,0.0985229286749206,0.0985972527695169,0.0988340277718677,0.0992468949768289,0.0998418514855803,0.100614801022439,0.101549105414335,0.102614108761962,0.103765840608386,0.104950691074499,0.106111763856774,0.107196378011067,0.108162604980071,0.108983198992779,0.109646447265944,0.1101545548157,0.110520651635783,0.110765365942905,0.110913478403007,0.110990791244954,0.111021175733698,0.111023803639004,0.111010738049226,0.110985243178975,0.110941263064641,0.11086443510716,0.110734725241206,0.110530362805218,0.110232362161709,0.109828713048564,0.109317398750592,0.108707723827999,0.108019855324456,0.107282839467292,0.106531557054318,0.105803129004679,0.105133242621963,0.104552804252998,0.104085264029107,0.103744892169952,0.103536185642638,0.103454433635131,0.103487287801457,0.103617016129883,0.103823021963779,0.104084213998565,0.10438091157565,0.104696121335294,0.10501617391501,0.105330822423671,0.105632961264904,0.105918129916829,0.106183939021054,0.106429514836624,0.106655017278608,1
0.0894127089672879,0.0887729132645797,0.0879985758952674,0.0870758402078848,0.0859975013157354,0.0847671699252536,0.0834036649193767,0.0819447207598871,0.0804487988991771,0.0789937905258501,0.0776718487049454,0.0765804805018102,0.0758111191171376,0.0754372822122962,0.0755047481653411,0.0760258116496967,0.0769787376421962,0.0783123111314405,0.0799542251689354,0.0818212817450644,0.0838292107587198,0.0859003589448541,0.087968353579038,0.0899797615740101,0.09189343829835,0.0936785567535119,0.0953122695858771,0.0967777158302893,0.0980627613601833,0.0991595232997371,0.100064420088844,0.10077829353469,0.101306179812972,0.101656594102442,0.10184058310837,0.101871023793146,0.101762551901305,0.101532178800197,0.10120032271699,0.100791808421412,0.100336412012853,0.099868686632736,0.0994270134281993,0.0990519973698567,0.0987844084509049,0.098662834319556,0.0987210959641685,0.0989853744258782,0.0994710210845363,0.100179263199979,0.10109444562608,0.102182867450465,0.103394331330189,0.104666938508858,0.105934521287084,0.107134977138115,0.108217364602352,0.109146209970122,0.109902649456462,0.110483076774843,0.110896411206269,0.111160949766798,0.111301318914197,0.111345611817813,0.111322566908233,0.111258651753142,0.111175110257036,0.111085304571261,0.110992902204165,0.110891496261446,0.110766033900158,0.110596004248707,0.110359852684381,0.110039739034176,0.109625679542356,0.109118312771579,0.108529895965622,0.107883518660687,0.107210804724137,0.106548530895029,0.105934649090607,0.105404210417437,0.104985682234384,0.104698122585504,0.104549598677255,0.104537076629342,0.104647767952175,0.104861642226128,0.105154590024545,0.105501626004701,0.10587959127056,0.106269011779955,0.106655015020231,0.107027416948964,0.10738021500846,0.1077107542714,0.108018797119751,0.108305657462982,0.108573487929599,0.108824750002295,1
0.0898915967908432,0.0893545237800489,0.0886712420471459,0.0878136964409242,0.086759101384501,0.0854983596328847,0.0840470691169637,0.0824566189514916,0.0808204603457873,0.0792696604922579,0.0779546312318005,0.0770166095222605,0.0765590007007505,0.0766295339188959,0.0772182389743177,0.0782684442790919,0.0796938515153267,0.0813953836808218,0.0832743983045378,0.0852414015485585,0.0872207042084203,0.089151867088814,0.0909888452433631,0.0926977474523933,0.0942541210274609,0.0956406023294871,0.0968455831330803,0.0978631795011126,0.0986942321268997,0.0993474280750454,0.0998392570627645,0.100191841177317,0.100428789390441,0.100570507762642,0.100630896729285,0.100616710609433,0.100529584304361,0.100369705230956,0.100139757832354,0.0998479951261732,0.0995098005616397,0.0991476550439823,0.0987898685900941,0.0984686739512457,0.0982182642130718,0.0980731204619834,0.0980666240453562,0.0982296158250201,0.0985883791437957,0.099161591911462,0.0999561949910202,0.100962847412612,0.102152463110818,0.103475757504465,0.104867218396093,0.106253342953084,0.107563075046554,0.108737346665541,0.109735173418864,0.110535428376964,0.111135076660517,0.111545447392979,0.111787986800142,0.111890335186273,0.111882986319513,0.111796463485375,0.111658887039326,0.11149389832635,0.111319018316016,0.111144580275422,0.110973369562576,0.110801052857227,0.110617409480534,0.110408297031994,0.110158187143357,0.109852995858995,0.109482830502676,0.109044223418519,0.108541461529908,0.107986758300933,0.107399221202487,0.106802787952121,0.106223484353726,0.105686460775623,0.10521328042303,0.104819863183893,0.104515347937665,0.104301951035852,0.104175710077861,0.10412785581654,0.104146484887114,0.104218220021793,0.104329622953215,0.104468232788953,0.10462320423197,0.104785593143483,0.104948374869789,0.105106288655396,0.105255589938295,0.105393771989766,1
0.0904647716769095,0.0899977302258006,0.0894167400426653,0.0886916069367221,0.0877912257684854,0.0866900812323927,0.0853790115328416,0.0838793819944118,0.082256399587408,0.0806235759041241,0.0791302959058897,0.0779317747729729,0.0771524757779943,0.0768599925035421,0.0770597347698278,0.0777076987500567,0.0787307265024183,0.0800447723683323,0.0815670894381145,0.0832226049255201,0.0849464142588978,0.0866841740531776,0.0883914678479221,0.0900326566428325,0.091579486429064,0.0930097256098853,0.0943061886101,0.095456503948,0.0964537621810797,0.0972976837538728,0.0979953712244368,0.098560526960908,0.0990106404776047,0.0993628624344399,0.0996301963445772,0.0998195313974606,0.0999320981762458,0.0999659294483023,0.0999193777928886,0.0997946738876036,0.0996006817316676,0.0993542936974133,0.0990802889395123,0.0988098999512327,0.0985786471292525,0.0984240556030257,0.0983836281286391,0.098493035704603,0.0987841099449433,0.0992820699783248,0.10000162034151,0.100942155806238,0.10208318844603,0.103381897479824,0.104774793349205,0.106184418131899,0.10753000496764,0.108739175474295,0.10975729095828,0.110552286195416,0.111114807928625,0.111455008550817,0.111597791630883,0.111577882085029,0.111435379003277,0.11121190130088,0.110947217780067,0.110676298734255,0.110426877334312,0.110217719945601,0.110057801211279,0.10994647187977,0.109874559450661,0.109826223653007,0.109781335795052,0.109718153259046,0.109616080366362,0.109458308161972,0.109234096188867,0.108940419269935,0.108582695928502,0.1081743882507,0.107735434562517,0.107289716858296,0.10686199877397,0.106474905975574,0.106146499042003,0.105888813816763,0.105707483304161,0.105602303239545,0.105568436804317,0.105597902212716,0.105681033174567,0.105807703562885,0.105968219152802,0.106153870103708,0.106357195040228,0.106572032397438,0.106793435776952,0.107017517659582,1
0.088919787252346,0.0883783573136054,0.0877065811980579,0.086882848410132,0.0858911493217111,0.0847278724472595,0.0834102802384788,0.0819847238053436,0.0805310835809195,0.0791593482627066,0.077996074893504,0.0771628455433842,0.0767534269095085,0.0768176546685051,0.0773568102068903,0.078329878144095,0.0796662794147002,0.0812800694374447,0.0830821573245654,0.084989061284634,0.0869280642808421,0.0888392887003061,0.0906754588987133,0.0924002084654687,0.0939858084308818,0.0954111419970702,0.0966605868869227,0.0977241248429824,0.0985984487598985,0.0992882029892097,0.0998061304496315,0.100171234328233,0.100405119018915,0.100527819441542,0.100554817007139,0.100496327601521,0.100358864696052,0.100148236971069,0.0998728432394346,0.0995462776126483,0.0991886354490898,0.0988263537220029,0.0984908185909718,0.0982162303146418,0.0980372609940577,0.0979868776525878,0.098094421512251,0.0983837701572245,0.0988712890188413,0.0995633812939807,0.100453780855383,0.101521212959352,0.102728458801637,0.104023899647632,0.105346062397146,0.106630641721057,0.107818435706373,0.108862220408648,0.109731058612987,0.110411566447531,0.110906627211408,0.111232503293806,0.111415223667269,0.111486776483686,0.111481312714869,0.111431436795845,0.111364729367048,0.111300807212382,0.111249335242463,0.111209368436297,0.111170210029337,0.111113696521277,0.111017557931284,0.110859324788536,0.110620186777415,0.110288243307099,0.10986070300155,0.109344764043934,0.108757112195606,0.108122173501132,0.107469421124897,0.106830140675285,0.106234103215111,0.105706586473258,0.105266126112177,0.104923267659662,0.10468042762157,0.104532780441031,0.104469910307739,0.104477854335635,0.104541148217588,0.104644562566512,0.104774350518574,0.104918965628578,0.105069315029907,0.105218669778208,0.105362366112809,0.105497413029397,0.105622089682604,0.105735583299918,1
0.089571749283461,0.0887942481195881,0.0878602796800133,0.0867594345302389,0.0854913260551781,0.0840705976407938,0.0825319395998049,0.0809338955156869,0.0793598379146998,0.0779144603049049,0.0767147353856587,0.0758756373456195,0.0754927921271057,0.0756259600297435,0.0762879643808104,0.0774426397460473,0.0790126392528011,0.0808946081477863,0.0829769319128988,0.0851550955724887,0.0873414529100599,0.0894686946761918,0.0914882744082753,0.0933659467855804,0.0950765693507638,0.0965998759219981,0.0979183707832071,0.0990178329529992,0.0998900133691106,0.100536024783118,0.10096825312441,0.101209149955936,0.101287025699904,0.101230759556256,0.10106579803037,0.100812784581287,0.100488687760295,0.10010937422863,0.0996924258567287,0.0992593096447789,0.0988364226929048,0.0984548737470265,0.0981490856383313,0.097954423633946,0.0979041127420263,0.0980257596267235,0.0983378927073043,0.0988470737638594,0.0995462253968786,0.100414718528928,0.101420392183913,0.102523129105823,0.103679144938544,0.104845019975877,0.10598076806949,0.107051722608144,0.10802946183248,0.10889221714509,0.109625179934316,0.110220919659375,0.110679853889762,0.111010466925884,0.111228841907797,0.111357117800517,0.11142072649106,0.111444644778102,0.111449271889259,0.111446761433056,0.111438615957494,0.11141512200536,0.111356860514496,0.111238156285033,0.111031967278047,0.110715384071034,0.110274684027293,0.109708885334297,0.109031058312461,0.108267217758992,0.107453226973243,0.106630541701151,0.105841684853964,0.105126133414005,0.104516996239671,0.104038629054255,0.10370523211351,0.103520463572011,0.103478086856982,0.103563586417094,0.103756534042636,0.104033332923395,0.10436989186981,0.104743832162457,0.105135983832655,0.105531119973804,0.105918036825219,0.10628917456447,0.106639987914521,0.106968240244613,0.107273338834582,0.107555774411777,1
0.0906106277295092,0.0898532772089374,0.0889357310807202,0.0878462651244304,0.0865832304076619,0.0851603320549731,0.0836119709249477,0.0819973194250258,0.0804013493730507,0.0789310063859414,0.0777054451693266,0.0768408017341705,0.0764320541530962,0.0765363148802177,0.0771624003331006,0.0782700868385322,0.0797793729422304,0.0815866586138291,0.0835827047443115,0.0856674646733143,0.0877589336323632,0.089795702074758,0.0917347217592178,0.0935464815973649,0.0952096266911329,0.0967065468026205,0.0980209393327253,0.099137830673314,0.100045841666341,0.100740565901336,0.101227199781952,0.101520729165838,0.101643282988257,0.101619910979648,0.101474798891531,0.101229375760025,0.100902564072585,0.10051247736655,0.100078550301114,0.0996232484805489,0.099172866861983,0.0987572910916174,0.0984088686257078,0.0981606709393402,0.0980444190437307,0.0980882381493802,0.0983142968800799,0.0987363731780346,0.0993575228067033,0.100168257200034,0.101145814613581,0.102255054740833,0.10345114837204,0.104683694140159,0.105901446868331,0.107056724338231,0.108108806621985,0.109026082705666,0.109787095837972,0.110380835496368,0.110806594249443,0.111073522762222,0.111199788884266,0.111211094342856,0.111138315728068,0.111014242003308,0.110869710330698,0.110729745316823,0.110610428443791,0.110517101391788,0.110444206838703,0.110376734678945,0.110292985356028,0.110168215463352,0.109978659725787,0.109705390566723,0.109337482836286,0.108874028158906,0.108324710522616,0.107708888437551,0.107053369203121,0.106389248994951,0.105748303154864,0.105159450020526,0.104645788897752,0.104222623046822,0.103896711157544,0.103666758961945,0.103524919908604,0.103458895912743,0.103454172430437,0.103495991612001,0.103570818503331,0.103667223313767,0.103776235378169,0.103891298557043,0.10400797711211,0.104123543479018,0.104236544750557,0.104346408026558,1
0.0896791252397199,0.0890510096644186,0.0882801757765763,0.0873431995647924,0.0862224328407462,0.084913132224235,0.0834324180553647,0.081828144051507,0.0801841187411983,0.0786173837367587,0.077264869269321,0.0762610541054942,0.0757131743688048,0.0756824976609776,0.0761774220484662,0.0771586623049469,0.078552355711335,0.080265675703938,0.0822008462511446,0.0842655118691536,0.0863790132488172,0.0884749813818857,0.0905010260307281,0.0924164302723942,0.0941888329398924,0.0957909568070323,0.0971985152078438,0.0983903531405529,0.0993513185050997,0.100077033831484,0.100578036169609,0.100880090434816,0.101019212340768,0.1010332875677,0.100954312821016,0.100804440360392,0.100596408656406,0.10033692358989,0.100031057765695,0.0996862153564066,0.099314876556255,0.0989358417520875,0.0985740441761882,0.0982592558642522,0.0980241626152156,0.0979022689257124,0.0979258962123112,0.0981242345410254,0.0985211503089607,0.099132400002298,0.0999621576970141,0.100999319197942,0.102214707671691,0.103560692822604,0.104974427237266,0.106384777041765,0.107721532329804,0.108924483177111,0.109950065409438,0.110774386388633,0.111392791032158,0.11181700070989,0.112071023635232,0.112186723900907,0.112199513787989,0.112144347889512,0.11205211286509,0.111946565325077,0.111842072797965,0.111742470159762,0.11164129962204,0.111523538408663,0.111368659904857,0.111154590198539,0.110861907912049,0.110477573379207,0.10999758895979,0.109428237802772,0.108785830227838,0.10809511897425,0.107386688553796,0.106693692783911,0.106048344440647,0.105478576606428,0.105005291742037,0.10464056375669,0.104387034080229,0.10423854695126,0.104181842846793,0.104198938415159,0.104269726461818,0.104374354694796,0.104495065850502,0.104617352214891,0.104730437831308,0.104827213359042,0.104903799507643,0.104958914453288,0.104993188107606,0.105008521170107,1
0.0892593286368735,0.088595714482918,0.0877919365661892,0.0868306685194919,0.0857018409727352,0.0844085611973168,0.0829738397099591,0.0814465236136322,0.0799039812153756,0.0784489387499687,0.0771990829770953,0.0762706008589704,0.0757596221983592,0.0757268675693243,0.0761897242882992,0.0771231264076421,0.0784676815001863,0.0801418103883887,0.0820545030557703,0.0841161185121763,0.0862458187844361,0.0883753068977561,0.0904493474167819,0.0924240370305453,0.0942639981042719,0.0959396702794305,0.0974257284897908,0.0987013184233808,0.0997521553245497,0.100573581171154,0.101172812961563,0.101568583000627,0.101787588260957,0.101858989837522,0.101809280999633,0.101659432513662,0.101424870241012,0.101117613773012,0.100749381881028,0.100334556351754,0.0998922572646618,0.0994471890291544,0.099029274631451,0.0986723569737265,0.0984123573733358,0.0982852107646047,0.0983246819963234,0.0985599226372513,0.0990125080603096,0.0996928353178535,0.100596209333668,0.101699579204957,0.102960379857391,0.104318842687632,0.10570420468271,0.107043748420739,0.108272358869077,0.109340081657595,0.110216121012197,0.110889162871833,0.111365000606773,0.111662761372984,0.111810724324922,0.111842199777781,0.111791554797163,0.11169037599062,0.111563913288693,0.111428192470929,0.111288336351194,0.111138570205204,0.110964094121895,0.110744583421378,0.110458685168535,0.11008865267735,0.109624265247132,0.109065393218669,0.10842289949717,0.107717907023686,0.106979718665505,0.106242812578128,0.105543364849237,0.104915716518613,0.104389150387623,0.103985298209067,0.103716452766658,0.103584982430381,0.10358391255778,0.103698553962416,0.103908868950759,0.104192136755297,0.104525463139163,0.104887777800993,0.105261134337727,0.105631305627479,0.105987799044087,0.10632347845157,0.106633980797195,0.106917077634742,0.107172080687777,0.107399343012083,1
0.0906580882286169,0.0900980153465903,0.0894029396239235,0.0885472200434331,0.0875095609310971,0.0862803118594581,0.0848711364843282,0.0833250755550859,0.0817229503207697,0.080180976418215,0.0788363658002846,0.0778230720378713,0.077245755498387,0.0771617458439119,0.0775764917157544,0.0784511701895762,0.0797167697822706,0.0812888371817163,0.0830794395340111,0.0850053123296827,0.0869925122154656,0.088978298486129,0.0909109544692313,0.0927482085161359,0.0944549523920324,0.0960010607392115,0.0973601954471008,0.0985103686920208,0.0994365136651068,0.100134268686316,0.100612998412596,0.100895731033218,0.101014995834788,0.101005941016536,0.100899741818927,0.100719888724125,0.100482093949243,0.100196858551885,0.0998730965122434,0.0995214471933981,0.0991564774315134,0.0987975198271769,0.0984683015238374,0.0981957672957567,0.0980085714096128,0.0979355951126303,0.0980045834683177,0.0982406892052509,0.098664497776078,0.0992891230612157,0.100116311820126,0.101132184838201,0.10230406785694,0.103580333903622,0.104894698531327,0.106174814258144,0.107353015831266,0.108375964975231,0.109210524911112,0.109845000937673,0.110286658539188,0.110557239303927,0.110687987421032,0.110715009000417,0.110675161321813,0.110602376456358,0.110524360774233,0.110459829975317,0.110416652493402,0.110391334010778,0.110370122912901,0.110331698850779,0.110251049672454,0.110103880926814,0.109870816429469,0.109540737767368,0.109112817020377,0.10859704632752,0.108013302234084,0.107389170538309,0.106756888430712,0.106149836439447,0.105599038026465,0.105130103213325,0.104760984500875,0.10450079740526,0.104349798681046,0.104300431583209,0.104339175299905,0.104448818898016,0.104610751698966,0.104806926454241,0.105021281546628,0.105240557504677,0.105454567651886,0.105656057607836,0.105840311006976,0.106004642475398,0.106147882417122,0.106269917739107,1
